code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
0021f473f4030144875728deebc5e636;C3 hydrocarbon production, mixture, petroleum refinery operation;BR;C3 hydrocarbon mixture;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '3342: Ethylene, propylene, butylene, butadiene and other petroleum gases or gaseous hydrocarbons, except natural gas')];market for hazardous waste, for underground deposit;-0.00168492594052543;kilogram;hazardous waste, for underground deposit;1114437.11042271;technosphere;RoW
00405e291043a2cb8af6eeaa5aaf215c;treatment of municipal solid waste, incineration;SE;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for hazardous waste, for underground deposit;-6.03527322073934e-07;kilogram;hazardous waste, for underground deposit;54569400.1990268;technosphere;RoW
004fcb408396d4c7163b090cd4bad031;market for waste polyvinylchloride;CO;waste polyvinylchloride;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, unsanitary landfill, wet infiltration class (500mm);-0.750923285285251;kilogram;waste polyvinylchloride;0.0;technosphere;GLO
005f481f6ab87930c17bf9361afaf61c;kerosene production, petroleum refinery operation;RoW;kerosene;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '3334: Kerosenes')];market for hazardous waste, for underground deposit;-0.000120089085295636;kilogram;hazardous waste, for underground deposit;20055630.8025504;technosphere;RoW
006c0937e45529ce2d55dc8598fb6d2c;market for waste wood, untreated;FR;waste wood, untreated;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '3928: Sawdust and wood waste and scrap')];treatment of waste wood, untreated, sanitary landfill;-0.380706302185215;kilogram;waste wood, untreated;0.0;technosphere;RoW
012b98b4c9bab1a08b97729d96e4bcd2;diesel production, petroleum refinery operation;RoW;diesel;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33360: Gas oil')];market for hazardous waste, for underground deposit;-0.000119985053033112;kilogram;hazardous waste, for underground deposit;67150319.0623361;technosphere;RoW
0137229d06bf6858c0acf27da763b03b;hydrogen production, gaseous, petroleum refinery operation;PE;hydrogen, gaseous;;"[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '34210: Hydrogen, nitrogen, oxygen, carbon dioxide and rare gases; inorganic oxygen compounds of non-metals n.e.c.')]";market for hazardous waste, for underground deposit;-9.72632762975796e-05;kilogram;hazardous waste, for underground deposit;2596.76804229415;technosphere;RoW
016bd9b0ad4647a6bff66c62857dae3a;natural gas production;CA-AB;ethane;;[('EcoSpold01Categories', 'natural gas/production'), ('ISIC rev.4 ecoinvent', '0620:Extraction of natural gas'), ('CPC', '34: Basic chemicals')];market for hazardous waste, for underground deposit;-6.82245307736823e-05;kilogram;hazardous waste, for underground deposit;2952390.75913383;technosphere;RoW
01f06244c45e1046f464155f945bde33;market for waste glass;GB;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, sanitary landfill;-0.34827130020158;kilogram;waste glass;0.0;technosphere;GLO
022426700bcf235b771f54305f690737;market for waste polyethylene;BG;waste polyethylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, unsanitary landfill, dry infiltration class (100mm);-0.892349587988298;kilogram;waste polyethylene;0.0;technosphere;GLO
025bcc37635c70fb99f89acdd9a347f1;market for waste graphical paper;CO;waste graphical paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste graphical paper, unsanitary landfill, wet infiltration class (500mm);-0.750923285285251;kilogram;waste graphical paper;0.0;technosphere;GLO
0281a7d064edbfb576a6b8409efb38bf;treatment, sludge from pulp and paper production, landfarming;CA-QC;organo-mineral phosphorus fertiliser, as P2O5;;[('ISIC rev.4 ecoinvent', '0161:Support activities for crop production'), ('EcoSpold01Categories', 'agricultural means of production/work processes'), ('CPC', '34659: Fertilizers n.e.c.')];market for hazardous waste, for underground deposit;-6.22292275318532e-08;kilogram;hazardous waste, for underground deposit;1751094.60681649;technosphere;RER
0281a7d064edbfb576a6b8409efb38bf;treatment, sludge from pulp and paper production, landfarming;CA-QC;organo-mineral phosphorus fertiliser, as P2O5;;[('ISIC rev.4 ecoinvent', '0161:Support activities for crop production'), ('EcoSpold01Categories', 'agricultural means of production/work processes'), ('CPC', '34659: Fertilizers n.e.c.')];market for hazardous waste, for underground deposit;-3.88969920835715e-05;kilogram;hazardous waste, for underground deposit;1751094.60681649;technosphere;RoW
0281a7d064edbfb576a6b8409efb38bf;treatment, sludge from pulp and paper production, landfarming;CA-QC;organo-mineral phosphorus fertiliser, as P2O5;;[('ISIC rev.4 ecoinvent', '0161:Support activities for crop production'), ('EcoSpold01Categories', 'agricultural means of production/work processes'), ('CPC', '34659: Fertilizers n.e.c.')];treatment of municipal solid waste, sanitary landfill;-3.13744918121684e-05;kilogram;municipal solid waste;928018.824;technosphere;CA-QC
02c1d7bf253927f4d12a2e71a50cd59f;market for municipal solid waste;HR;municipal solid waste;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')];treatment of municipal solid waste, sanitary landfill;-0.266856;kilogram;municipal solid waste;0.0;technosphere;RoW
02c1d7bf253927f4d12a2e71a50cd59f;market for municipal solid waste;HR;municipal solid waste;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')];treatment of municipal solid waste, unsanitary landfill, wet infiltration class (500mm);-0.703137;kilogram;municipal solid waste;0.0;technosphere;GLO
02d86abdde4f388dddfb0a3b7d12d91b;light fuel oil production, petroleum refinery operation;PE;light fuel oil;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33370: Fuel oils n.e.c.')];market for hazardous waste, for underground deposit;-0.000163933077108265;kilogram;hazardous waste, for underground deposit;218103.005700285;technosphere;RoW
02eeee11795b8248c29a6193ecbe93f4;rare earth oxides production, from rare earth carbonate concentrate;CN-FJ;lanthanum oxide;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '3429: Compounds of rare earth metals, of yttrium or of scandium')];market for hazardous waste, for underground deposit;-0.00197954213741419;kilogram;hazardous waste, for underground deposit;24978.8607129732;technosphere;RoW
032e97e569a2e53b4f035161b8049b74;market for waste packaging paper;ES;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, sanitary landfill;-0.48017244092358;kilogram;waste packaging paper;0.0;technosphere;GLO
032e97e569a2e53b4f035161b8049b74;market for waste packaging paper;ES;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, unsanitary landfill, moist infiltration class (300mm);-0.316017602616586;kilogram;waste packaging paper;0.0;technosphere;GLO
034355f24cf0f3907a171fe3c13fc178;treatment of municipal solid waste, incineration;IT;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for hazardous waste, for underground deposit;-2.10653752970342e-07;kilogram;hazardous waste, for underground deposit;54569400.1990268;technosphere;RoW
039f8dadbcc9d5db1d0657e93cd656a9;rare earth oxides production, from rare earth carbonate concentrate;CN-FJ;terbium oxide;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '34290: Compounds of rare earth metals, of yttrium or of scandium')];market for hazardous waste, for underground deposit;-0.000126017157049228;kilogram;hazardous waste, for underground deposit;24978.8607129732;technosphere;RoW
04206e85e9a918082a9b7017adb07d9b;core board production;RER;core board;;[('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('EcoSpold01Categories', 'paper & cardboard/packaging papers'), ('CPC', '321: Pulp, paper and paperboard')];market for hazardous waste, for underground deposit;-0.000146720077558006;kilogram;hazardous waste, for underground deposit;1751094.60681649;technosphere;RER
04206e85e9a918082a9b7017adb07d9b;core board production;RER;core board;;[('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('EcoSpold01Categories', 'paper & cardboard/packaging papers'), ('CPC', '321: Pulp, paper and paperboard')];market for hazardous waste, for underground deposit;-6.5191185628003e-05;kilogram;hazardous waste, for underground deposit;1751094.60681649;technosphere;RoW
04206e85e9a918082a9b7017adb07d9b;core board production;RER;core board;;[('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('EcoSpold01Categories', 'paper & cardboard/packaging papers'), ('CPC', '321: Pulp, paper and paperboard')];treatment of municipal solid waste, sanitary landfill;-0.000388396119869288;kilogram;municipal solid waste;416635873.396067;technosphere;RoW
04206e85e9a918082a9b7017adb07d9b;core board production;RER;core board;;[('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('EcoSpold01Categories', 'paper & cardboard/packaging papers'), ('CPC', '321: Pulp, paper and paperboard')];treatment of waste glass, sanitary landfill;-8.19367588452867e-08;kilogram;waste glass;87894.2691194694;technosphere;GLO
04206e85e9a918082a9b7017adb07d9b;core board production;RER;core board;;[('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('EcoSpold01Categories', 'paper & cardboard/packaging papers'), ('CPC', '321: Pulp, paper and paperboard')];treatment of municipal solid waste, sanitary landfill;-5.19754340588326e-05;kilogram;municipal solid waste;928018.824;technosphere;CA-QC
0431d55da5f53175488798fadff286eb;treatment of municipal solid waste, incineration;BG;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for hazardous waste, for underground deposit;-5.01043097611483e-09;kilogram;hazardous waste, for underground deposit;54569400.1990268;technosphere;RoW
043de785ecece8f822c55dc117029bfd;natural gas production;DE;sulfur;;[('EcoSpold01Categories', 'natural gas/production'), ('ISIC rev.4 ecoinvent', '0620:Extraction of natural gas'), ('CPC', '34520: Sulphur, except sublimed sulphur, precipitated sulphur and colloidal sulphur')];market for hazardous waste, for underground deposit;-1.23222053516914e-05;kilogram;hazardous waste, for underground deposit;333221.538461538;technosphere;RER
0454381856492fe779e06d27cc7c9046;market for waste polystyrene;BA;waste polystyrene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polystyrene, unsanitary landfill, moist infiltration class (300mm);-0.626603589299052;kilogram;waste polystyrene;0.0;technosphere;GLO
0561cd6f52d84a8554aa3df8f14b2678;market for waste polyvinylchloride;PE;waste polyvinylchloride;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, unsanitary landfill, dry infiltration class (100mm);-0.647646040622039;kilogram;waste polyvinylchloride;0.0;technosphere;GLO
05df078ed9676b6ea4ba7a0f74216cba;market for waste glass;ZA;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, unsanitary landfill, dry infiltration class (100mm);-0.932741443289229;kilogram;waste glass;0.0;technosphere;GLO
06679d92a2b2923c27ef62214deb2590;market for waste polyurethane;LV;waste polyurethane;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyurethane, sanitary landfill;-0.771745164836253;kilogram;waste polyurethane;0.0;technosphere;RoW
06679d92a2b2923c27ef62214deb2590;market for waste polyurethane;LV;waste polyurethane;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyurethane, unsanitary landfill, moist infiltration class (300mm);-0.0444996764128451;kilogram;waste polyurethane;0.0;technosphere;GLO
066a79e92dcbf7d2603e844d96d5ba1a;market for waste polystyrene;ME;waste polystyrene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polystyrene, unsanitary landfill, wet infiltration class (500mm);-0.667053470151236;kilogram;waste polystyrene;0.0;technosphere;GLO
06ce925032fb0e41ef7017ff9eee7dcb;diesel production, low-sulfur, petroleum refinery operation;PE;diesel, low-sulfur;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33360: Gas oil')];market for hazardous waste, for underground deposit;-0.000176647980452701;kilogram;hazardous waste, for underground deposit;21831.3340673213;technosphere;RoW
06ddce44451c235ba6bf7783bf2cf288;treatment of aluminium scrap, new, at refiner;RoW;iron scrap, unsorted;;[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for hazardous waste, for underground deposit;-8.54424988867275e-05;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
06ddce44451c235ba6bf7783bf2cf288;treatment of aluminium scrap, new, at refiner;RoW;iron scrap, unsorted;;[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];treatment of municipal solid waste, sanitary landfill;-7.20127387163782e-08;kilogram;municipal solid waste;928018.824;technosphere;CA-QC
06e492fc92fe3e9b04c88b5a37804986;petroleum and gas production, off-shore;NO;natural gas, high pressure;;[('EcoSpold01Categories', 'natural gas/production'), ('ISIC rev.4 ecoinvent', '0610:Extraction of crude petroleum'), ('CPC', '12020: Natural gas, liquefied or in the gaseous state')];market for hazardous waste, for underground deposit;-3.80439322256251e-05;kilogram;hazardous waste, for underground deposit;4625485.72115494;technosphere;RER
07bb124424f0df1a18ba7f209f64b0ca;market for waste packaging paper;RS;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, unsanitary landfill, dry infiltration class (100mm);-0.552711283630536;kilogram;waste packaging paper;0.0;technosphere;GLO
07d7deeb96d077b0d3bed7782ce13b3d;light fuel oil production, petroleum refinery operation;RoW;light fuel oil;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33370: Fuel oils n.e.c.')];market for hazardous waste, for underground deposit;-0.000119331133288028;kilogram;hazardous waste, for underground deposit;40746704.8399019;technosphere;RoW
07e8193e7c9c950c09fcb1ebb0796bd3;treatment of waste polyethylene terephthalate, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for hazardous waste, for underground deposit;-5.10476351464882e-06;kilogram;hazardous waste, for underground deposit;79449.99972;technosphere;RoW
07e8193e7c9c950c09fcb1ebb0796bd3;treatment of waste polyethylene terephthalate, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for hazardous waste, for underground deposit;-1.41509174663311e-06;kilogram;hazardous waste, for underground deposit;15810549.94428;technosphere;RER
07e8193e7c9c950c09fcb1ebb0796bd3;treatment of waste polyethylene terephthalate, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];treatment of municipal solid waste, sanitary landfill;-1.99934918708464e-10;kilogram;municipal solid waste;416635873.396067;technosphere;RoW
07e8193e7c9c950c09fcb1ebb0796bd3;treatment of waste polyethylene terephthalate, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];treatment of waste glass, sanitary landfill;-4.21786376869075e-14;kilogram;waste glass;87894.2691194694;technosphere;GLO
086339604a73fdc8373f3a4ded16022f;market for waste packaging paper;BA;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, unsanitary landfill, moist infiltration class (300mm);-0.626603589299052;kilogram;waste packaging paper;0.0;technosphere;GLO
0892f6188a6416dac170ea624c00544a;petroleum slack wax production, petroleum refinery operation;Europe without Switzerland;petroleum slack wax;;"[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33500: Petroleum jelly; paraffin wax, micro- crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, […]')]";market for hazardous waste, for underground deposit;-1.11040918010784e-05;kilogram;hazardous waste, for underground deposit;23845.8692492304;technosphere;RER
08ff6a689bb621f1750008a71d332ec1;carton board box production service, with gravure printing;CA-QC;carton board box production, with gravure printing;;[('ISIC rev.4 ecoinvent', '1702:Manufacture of corrugated paper and paperboard and of containers of paper a'), ('EcoSpold01Categories', 'paper & cardboard/cardboard & corrugated board'), ('CPC', '32153: Cartons, boxes, cases, record sleeves and other packing containers (except bags) of paper, paperboard, cellulo[…]')];market for hazardous waste, for underground deposit;-1.19999991179254e-05;kilogram;hazardous waste, for underground deposit;2.13257142857143e-07;technosphere;RoW
090379337d96bdd898c60949993c0b50;treatment of waste textile, soiled, municipal incineration;RoW;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for hazardous waste, for underground deposit;-1.89210562684122e-09;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
090379337d96bdd898c60949993c0b50;treatment of waste textile, soiled, municipal incineration;RoW;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for hazardous waste, for underground deposit;-2.2086830487259e-07;kilogram;hazardous waste, for underground deposit;1751094.60681649;technosphere;RER
090379337d96bdd898c60949993c0b50;treatment of waste textile, soiled, municipal incineration;RoW;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];treatment of municipal solid waste, sanitary landfill;-5.85285610983621e-07;kilogram;municipal solid waste;416635873.396067;technosphere;RoW
090379337d96bdd898c60949993c0b50;treatment of waste textile, soiled, municipal incineration;RoW;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];treatment of waste glass, sanitary landfill;-1.2347292753316e-10;kilogram;waste glass;87894.2691194694;technosphere;GLO
090379337d96bdd898c60949993c0b50;treatment of waste textile, soiled, municipal incineration;RoW;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];treatment of municipal solid waste, sanitary landfill;-8.60921449032858e-10;kilogram;municipal solid waste;928018.824;technosphere;CA-QC
090a69792b44cb707379364f50ef95e5;gold-silver mine operation and beneficiation;CA-QC;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];treatment of municipal solid waste, sanitary landfill;-0.000659294955598322;kilogram;municipal solid waste;367162.08;technosphere;RoW
099594aaa31234e0d1b5ea96a8a9a370;market for inert waste;Europe without Switzerland;inert waste;;[('ISIC rev.4 ecoinvent', '2394:Manufacture of cement, lime and plaster'), ('EcoSpold01Categories', 'waste management/sanitary landfill'), ('CPC', '39: Wastes or scraps')];treatment of inert waste, sanitary landfill;-0.435174265584312;kilogram;inert waste;12364063395.7482;technosphere;Europe without Switzerland
0a7d48996312cf7cd5570ef5304e1391;market for waste polyvinylchloride;IN;waste polyvinylchloride;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, unsanitary landfill, wet infiltration class (500mm);-0.2105284767503;kilogram;waste polyvinylchloride;0.0;technosphere;GLO
0aaf0f0fef16f92e2d8fbe98f7e9a83c;diesel production, petroleum refinery operation;Europe without Switzerland;diesel;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33360: Gas oil')];market for hazardous waste, for underground deposit;-0.000119987324371114;kilogram;hazardous waste, for underground deposit;14158713.420144;technosphere;RER
0b0317fa4f5d0ef10f04b840f27e4e0d;market for waste glass;AT;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, sanitary landfill;-0.0608671835559319;kilogram;waste glass;0.0;technosphere;GLO
0b0317fa4f5d0ef10f04b840f27e4e0d;market for waste glass;AT;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, unsanitary landfill, wet infiltration class (500mm);-0.00497641585121922;kilogram;waste glass;0.0;technosphere;GLO
0bec8e3f4c5fbcd7deba24438819968d;heavy fuel oil production, petroleum refinery operation;BR;heavy fuel oil;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33370: Fuel oils n.e.c.')];market for hazardous waste, for underground deposit;-1.83255086060277e-05;kilogram;hazardous waste, for underground deposit;247520.6331913;technosphere;RoW
0c12d72b772cd99b11b157c2dcdd5025;market for waste glass;FR;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, sanitary landfill;-0.380706302185215;kilogram;waste glass;0.0;technosphere;GLO
0c18a14a276d6df695fcaf1e255ce7d4;backlight production, for liquid crystal display;GLO;backlight, for liquid crystal display;;[('EcoSpold01Categories', 'electronics/component'), ('ISIC rev.4 ecoinvent', '2620:Manufacture of computers and peripheral equipment'), ('CPC', '48354: Parts and accessories for the goods of subclass 48315')];market for hazardous waste, for underground deposit;-1.6117006904254e-08;kilogram;hazardous waste, for underground deposit;2.6634e-07;technosphere;RER
0c18a14a276d6df695fcaf1e255ce7d4;backlight production, for liquid crystal display;GLO;backlight, for liquid crystal display;;[('EcoSpold01Categories', 'electronics/component'), ('ISIC rev.4 ecoinvent', '2620:Manufacture of computers and peripheral equipment'), ('CPC', '48354: Parts and accessories for the goods of subclass 48315')];market for hazardous waste, for underground deposit;-2.50215424620823e-07;kilogram;hazardous waste, for underground deposit;2.6634e-07;technosphere;RoW
0c53a54601cd5b5f88544184d093b7df;market for municipal solid waste;LV;municipal solid waste;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')];treatment of municipal solid waste, sanitary landfill;-0.771745;kilogram;municipal solid waste;0.0;technosphere;RoW
0c53a54601cd5b5f88544184d093b7df;market for municipal solid waste;LV;municipal solid waste;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')];treatment of municipal solid waste, unsanitary landfill, moist infiltration class (300mm);-0.0444997;kilogram;municipal solid waste;0.0;technosphere;GLO
0ccb34b70945bea4e2eda5fa717d3c93;market for waste polypropylene;BE;waste polypropylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polypropylene, sanitary landfill;-0.0173861021883577;kilogram;waste polypropylene;0.0;technosphere;RoW
0d1acee7b890e6cf6062f866db17ae37;refinery gas production, petroleum refinery operation;ZA;refinery gas;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33429: Other petroleum gases or gaseous hydrocarbons, except natural gas')];market for hazardous waste, for underground deposit;-6.17947304937168e-05;kilogram;hazardous waste, for underground deposit;1469.42743041784;technosphere;RoW
0d220d59dffdf34e7b3639e43c901666;base oil production, petroleum refinery operation;BR;base oil;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '3338: Lubricants')];market for hazardous waste, for underground deposit;-1.49388011090052e-05;kilogram;hazardous waste, for underground deposit;32156.5284324143;technosphere;RoW
0d461a1d6624938e7f53fa8cb65604b5;hydrogen production, gaseous, petroleum refinery operation;ZA;hydrogen, gaseous;;"[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '34210: Hydrogen, nitrogen, oxygen, carbon dioxide and rare gases; inorganic oxygen compounds of non-metals n.e.c.')]";market for hazardous waste, for underground deposit;-9.2861414634692e-05;kilogram;hazardous waste, for underground deposit;3712.69033343858;technosphere;RoW
0d565abd3683dc95da62be7108b12102;market for waste graphical paper;HR;waste graphical paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste graphical paper, sanitary landfill;-0.266856494023727;kilogram;waste graphical paper;0.0;technosphere;RoW
0d565abd3683dc95da62be7108b12102;market for waste graphical paper;HR;waste graphical paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste graphical paper, unsanitary landfill, wet infiltration class (500mm);-0.70313740460933;kilogram;waste graphical paper;0.0;technosphere;GLO
0d95d0c03c5e1942cf5aac2d53a0ed3b;market for waste polyvinylchloride;ZA;waste polyvinylchloride;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, unsanitary landfill, dry infiltration class (100mm);-0.932741443289229;kilogram;waste polyvinylchloride;0.0;technosphere;GLO
0dbe7f9c3a5ff949fec14aeee88f4a88;market for waste polyvinylchloride;FR;waste polyvinylchloride;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, sanitary landfill;-0.380706302185215;kilogram;waste polyvinylchloride;0.0;technosphere;RoW
0dc9c8d716bff01bb30b7758a018f4e6;market for waste graphical paper;GB;waste graphical paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste graphical paper, sanitary landfill;-0.34827130020158;kilogram;waste graphical paper;0.0;technosphere;RoW
